TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,215.08,216.45,209.36,210.05,210.05,212.49,,210.08,,,12205275,2603423517.48,75470,F1,1,,,,,,F&O + Cash,Construction,True,211.95333333333335,212.905,211.0016666666667,212.905,211.0016666666667,1.9033333333333076,0.906133460287221,Wide,Bearish,Below CPR,False,False,1.0,60,942035037.3199999,Outside,True,Risk Off,False,5.604285714285704,225.24439999999998,246.87810000000002,0.3396210383210088,2.763616441365591,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,29.51,30.31,29.5,30.31,30.31,28.87,,30.31,,,1989195,59917871.4,1963,F1,1,,,,,,Cash Only,Unclassified,False,30.040000000000003,29.905,30.175000000000004,30.175000000000004,29.905,0.2700000000000031,0.8907951171230721,Wide,Bullish,Above CPR,False,False,0.5166666666666667,60,58779258.33,Higher,True,Risk Off,False,1.2428571428571427,26.2936,23.066000000000003,0.21724137931034737,1.0193710009678512,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19599,INE696K01024,PRAKASHSTL,EQ,,,,,PRAKASH STEELAGE LTD,3.87,3.9,3.7,3.75,3.77,3.82,,3.76,,,119894,453022.54,318,F1,1,,,,,,Cash Only,Unclassified,False,3.783333333333333,3.8,3.7666666666666666,3.8,3.7666666666666666,0.033333333333333215,0.8888888888888857,Wide,Bearish,Below CPR,False,False,0.9,60,387278.815,Overlapping,True,Risk Off,False,0.16714285714285712,3.9990000000000006,4.253299999999999,0.19943019943019874,1.1697581237434844,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,20.49,20.75,19.56,19.89,20.19,19.98,,19.89,,,1286514,25769746.54,757,F1,1,,,,,,Cash Only,Unclassified,False,20.066666666666666,20.155,19.97833333333333,20.155,19.97833333333333,0.17666666666666941,0.8882185352773726,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,1672810.885,Overlapping,True,Risk Off,False,0.9614285714285715,21.283799999999996,23.764400000000002,0.18375433382863088,15.405056704900625,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764955,INE284B01028,TGVSL,EQ,,,,,T G V SRAAC LTD.,111.56,114.0,109.98,110.52,110.2,109.98,,110.51,,,366176,41094505.12,2998,F1,1,,,,,,Cash Only,Unclassified,False,111.5,111.99000000000001,111.00999999999999,111.99000000000001,111.00999999999999,0.9800000000000182,0.8867173362287534,Wide,Bearish,Below CPR,False,False,0.9375,16,11509787.41,Overlapping,False,Risk Off,False,3.424285714285716,,,0.28619107217355544,3.5703965378453497,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,648.15,671.1,642.25,665.5,665.0,644.85,,665.51,,,338467,222581282.3,13657,F1,1,,,,,,Cash Only,Unclassified,False,659.6166666666667,656.675,662.5583333333334,662.5583333333334,656.675,5.883333333333439,0.8840470823942058,Wide,Bullish,Above CPR,False,False,0.95,60,63425366.925,Higher,True,Risk Off,False,26.189285714285727,579.7620000000001,580.104,0.22464657484431505,3.509341657624159,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,690.0,704.25,676.9,699.8,700.0,680.15,,699.8,,,1404657,966574101.55,21615,F1,1,,,,,,Cash Only,Unclassified,False,693.65,690.575,696.7249999999999,696.7249999999999,690.575,6.149999999999864,0.8788225207201863,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,474045965.875,Higher,True,Risk Off,False,25.785714285714302,614.034,526.5245,0.2385041551246483,2.0389881385571655,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,38.0,39.85,38.0,39.44,39.41,38.1,,39.44,,,87012,3405206.91,1245,F1,1,,,,,,Cash Only,Unclassified,False,39.096666666666664,38.925,39.26833333333333,39.26833333333333,38.925,0.3433333333333337,0.8705206220419213,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,2263721.805,Higher,True,Risk Off,False,1.860714285714287,37.228,37.693,0.1845169545745362,1.504251495249435,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,622.0,644.8,615.2,638.25,637.35,625.45,,638.37,,,5173652,3287697877.8,69231,F1,1,,,,,,Cash Only,Realty,True,632.75,630.0,635.5,635.5,630.0,5.5,0.8617312965139052,Wide,Bullish,Above CPR,False,False,0.8,60,937896087.575,Overlapping,True,Risk Off,False,20.28571428571427,599.178,559.09,0.2711267605633805,3.5053967292907546,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,161.02,163.45,158.61,158.98,159.83,160.88,,158.98,,,25030,3994681.56,837,F1,1,,,,,,Cash Only,Unclassified,False,160.34666666666666,161.03,159.66333333333333,161.03,159.66333333333333,1.3666666666666742,0.859646915754607,Wide,Bearish,Below CPR,False,False,0.95,60,2540704.925,Lower,True,Risk Off,False,3.1578571428571416,174.5416,181.82280000000003,0.4327829299555179,1.5722729234289181,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764683,INE194R01017,FREDUN,EQ,,,,,FREDUN PHARMACEUTICALS L,1487.0,1487.0,1360.0,1405.5,1390.0,1470.7,,1405.78,,,33122,47433255.9,2658,F1,1,,,,,,Cash Only,Unclassified,False,1417.5,1423.5,1411.5,1423.5,1411.5,12.0,0.8537886872998933,Wide,Bearish,Below CPR,False,False,0.9375,16,23826746.35,Lower,False,Risk Off,False,64.54285714285713,,,0.1859229747675963,1.9907567404812698,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,24403,INE365D01021,ASHIANA,EQ,,,,,ASHIANA HOUSING LTD,360.6,361.55,346.85,349.75,349.5,359.55,,349.76,,,71117,25105774.35,2678,F1,1,,,,,,Cash Only,Unclassified,False,352.7166666666667,354.20000000000005,351.23333333333335,354.20000000000005,351.23333333333335,2.966666666666697,0.8482249225637447,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,14864999.024999999,Lower,True,Risk Off,False,8.6142857142857,376.13199999999995,368.42150000000004,0.34438916528469177,1.688918667789822,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,20.36,21.0,20.31,20.92,20.91,20.19,,20.93,,,166389,3451768.42,1147,F1,1,,,,,,Cash Only,Unclassified,False,20.743333333333336,20.655,20.83166666666667,20.83166666666667,20.655,0.17666666666666941,0.8444869343531043,Wide,Bullish,Above CPR,False,False,0.75,60,2495624.615,Inside,True,Risk Off,False,1.1785714285714282,20.4956,20.4415,0.14989898989899228,1.3831280550981422,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,391.0,407.4,390.3,403.95,403.0,388.9,,403.95,,,11691954,4710450303.75,103147,F1,1,,,,,,Cash Only,Unclassified,False,400.55,398.85,402.25,402.25,398.85,3.3999999999999773,0.8416883277633314,Wide,Bullish,Above CPR,False,False,0.7333333333333333,60,2231391532.525,Higher,True,Risk Off,False,10.535714285714281,396.116,376.8410999999999,0.3227118644067776,2.1109922822104394,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.1,25.57,24.1,25.15,25.12,24.04,,25.15,,,34693464,873284919.7,47545,F1,1,,,,,,Cash Only,Unclassified,False,24.939999999999998,24.835,25.044999999999995,25.044999999999995,24.835,0.20999999999999375,0.8349900596421224,Wide,Bullish,Above CPR,False,False,0.75,60,105431610.9,Higher,True,Risk Off,False,1.5549999999999997,22.9998,23.9207,0.13504823151125003,8.282951500459337,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,750.0,753.0,730.0,732.4,732.8,750.95,,732.42,,,83105,61331366.55,3636,F1,1,,,,,,Cash Only,Unclassified,False,738.4666666666667,741.5,735.4333333333334,741.5,735.4333333333334,6.066666666666606,0.8283269615874667,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,38062201.0,Lower,True,Risk Off,False,21.332142857142856,762.8989999999999,776.196,0.2843908700262263,1.6113457692580626,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,151.9,153.69,145.36,147.69,147.17,150.66,,147.69,,,66352,9891074.12,1109,F1,1,,,,,,Cash Only,Unclassified,False,148.91333333333333,149.525,148.30166666666665,149.525,148.30166666666665,1.2233333333333576,0.8283115534791506,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,9192573.215,Lower,True,Risk Off,False,5.33214285714286,160.928,160.8157,0.22942621120786333,1.0759853512899107,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,94.4,94.4,90.95,91.54,91.65,93.57,,91.54,,,92014,8495156.8,1146,F1,1,,,,,,Cash Only,Unclassified,False,92.29666666666668,92.67500000000001,91.91833333333335,92.67500000000001,91.91833333333335,0.7566666666666606,0.8265967518753119,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,5364996.365,Lower,True,Risk Off,False,3.010714285714286,92.03800000000001,92.5058,0.2513246342427817,1.5834412965161442,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,103.3,103.3,99.03,99.93,99.2,101.42,,99.93,,,7097,710317.19,133,F1,1,,,,,,Cash Only,Unclassified,False,100.75333333333333,101.16499999999999,100.34166666666667,101.16499999999999,100.34166666666667,0.8233333333333235,0.8239100703825911,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,573900.4299999999,Lower,True,Risk Off,False,3.3728571428571428,103.2034,109.21789999999999,0.2441056049696427,1.2377010938988144,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1713.8,1746.8,1691.2,1740.4,1722.0,1718.8,,1740.45,,,38352,66130256.0,5266,F1,1,,,,,,Cash Only,Unclassified,False,1726.1333333333332,1719.0,1733.2666666666664,1733.2666666666664,1719.0,14.266666666666424,0.8197349268367284,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,47828504.3,Overlapping,True,Risk Off,False,75.17857142857146,1598.7479999999998,1453.197,0.18977038796515902,1.3826536490709371,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,740.85,789.6,736.3,772.4,775.0,740.85,,772.41,,,3293248,2551424080.4,86429,F1,1,,,,,,Cash Only,Unclassified,False,766.1,762.95,769.25,769.25,762.95,6.2999999999999545,0.8156395649922262,Wide,Bullish,Above CPR,False,False,0.8,60,279774275.95,Higher,True,Risk Off,False,29.49285714285714,624.491,570.5275,0.21361104383627844,9.119580675301181,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,12.44,12.78,12.25,12.67,12.72,12.44,,12.67,,,15107126,190514399.97,15014,F1,1,,,,,,Cash Only,Unclassified,False,12.566666666666668,12.515,12.618333333333336,12.618333333333336,12.515,0.10333333333333528,0.8155748487240353,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,37478872.43,Higher,True,Risk Off,False,0.9349999999999997,9.556799999999999,9.301300000000001,0.11051693404634792,5.08324791056154,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,182.5,187.92,182.41,187.45,186.6,183.82,,187.45,,,535172,98974703.75,4729,F1,1,,,,,,Cash Only,Unclassified,False,185.92666666666665,185.165,186.6883333333333,186.6883333333333,185.165,1.5233333333333121,0.8126611540855225,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,30474048.369999997,Overlapping,True,Risk Off,False,6.817857142857144,185.65740000000002,186.81400000000002,0.2234328618823087,3.2478357502193598,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762807,INE166R01015,NATIONSTD,EQ,,,,,NATIONAL STAND (INDIA) L,109.0,109.0,103.01,104.73,105.8,107.74,,104.68,,,18222,1911761.48,512,F1,1,,,,,,Cash Only,Unclassified,False,105.58,106.005,105.155,106.005,105.155,0.8499999999999943,0.8116108087462945,Wide,Bearish,Below CPR,False,False,0.5666666666666667,60,1023002.27,Lower,True,Risk Off,False,7.667857142857144,341.8036,,0.11085235211923539,1.8687754035971005,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,118.01,123.0,117.83,121.89,121.89,118.71,,121.89,,,4328,520252.37,54,F1,1,,,,,,Cash Only,Unclassified,False,120.90666666666665,120.41499999999999,121.39833333333331,121.39833333333331,120.41499999999999,0.9833333333333201,0.8067383159679383,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,172196.64,Overlapping,True,Risk Off,False,4.065714285714287,118.3108,121.33940000000001,0.24185992035605197,3.021268998047813,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,35.57,35.9,34.5,34.78,35.02,35.4,,34.78,,,1152651,40256872.54,3405,F1,1,,,,,,Cash Only,Unclassified,False,35.06,35.2,34.92,35.2,34.92,0.28000000000000114,0.8050603795284679,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,30005513.01,Lower,True,Risk Off,False,1.4307142857142863,36.5348,38.2695,0.19570644033949147,1.3416492004847078,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,28.98,28.99,28.01,28.16,28.2,28.58,,28.16,,,63723,1804977.25,632,F1,1,,,,,,Cash Only,Unclassified,False,28.386666666666667,28.5,28.273333333333333,28.5,28.273333333333333,0.22666666666666657,0.8049242424242421,Wide,Bearish,Below CPR,False,False,0.9,60,918456.73,Lower,True,Risk Off,False,1.0514285714285718,32.467800000000004,33.1796,0.21557971014492736,1.9652284000357862,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,309.0,315.0,301.0,311.75,315.0,307.0,,311.76,,,1727525,534454980.85,32474,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,309.25,308.0,310.5,310.5,308.0,2.5,0.8019246190858059,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,241197111.65,Higher,True,Risk Off,False,13.246428571428563,293.54740000000004,293.5843,0.18873011593421418,2.215843204729355,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,580.1,586.75,573.0,573.0,573.0,582.15,,573.0,,,1754057,1017697764.15,23237,F1,1,,,,,,F&O + Cash,Chemicals,True,577.5833333333334,579.875,575.2916666666667,579.875,575.2916666666667,4.5833333333332575,0.7998836532867815,Wide,Bearish,Below CPR,False,False,0.85,60,985606359.425,Lower,True,Risk Off,False,11.046428571428569,586.654,609.8305,0.414915400366412,1.032560062562626,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
