TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,477,INE800A01015,BIRLACABLE,EQ,,,,,BIRLA CABLE LIMITED,375.2,385.25,358.05,361.9,362.0,375.25,,361.91,,,519169,189971731.55,13691,F1,1,,,,,,Cash Only,Unclassified,False,368.3999999999999,371.65,365.14999999999986,371.65,365.14999999999986,6.500000000000114,1.796076264161402,Wide,Bearish,Below CPR,False,False,0.75,60,9699840.09,Lower,True,Risk On,False,39.495,193.5106,164.9948,0.16457779465755448,19.585037463231007,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,766072,INE148G01016,ARCIL,EQ,,,,,ASSET RECONSTRUC CO (I) L,139.95,152.8,138.74,149.76,148.7,138.91,,149.81,,,14251234,2095889199.55,137875,F1,1,,,,,,Cash Only,Unclassified,False,147.1,145.77,148.42999999999998,148.42999999999998,145.77,2.659999999999968,1.7761752136751925,Wide,Bullish,Above CPR,False,False,0.8,5,844756426.65,Higher,False,Risk On,False,,,,,2.481057418955121,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,32.95,34.3,32.06,32.32,32.2,32.24,,32.32,,,39080,1284832.08,405,F1,1,,,,,,Cash Only,Unclassified,False,32.89333333333334,33.18,32.606666666666676,33.18,32.606666666666676,0.5733333333333235,1.7739273927392434,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,724203.415,Overlapping,True,Risk On,False,2.450714285714286,29.343600000000002,28.7357,0.23394539978625845,1.7741314848674112,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,603.8,620.9,585.05,587.5,590.95,599.25,,587.51,,,48715,29244059.65,3372,F1,1,,,,,,Cash Only,Unclassified,False,597.8166666666666,602.9749999999999,592.6583333333333,602.9749999999999,592.6583333333333,10.316666666666606,1.7560283687943161,Wide,Bearish,Below CPR,False,False,0.95,60,4360485.925,Lower,True,Risk On,False,30.767857142857142,502.079,504.20649999999995,0.33530663571290187,6.706605674916839,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.48,9.6,8.9,9.5,9.6,9.31,,9.5,,,11556,107694.91,100,F1,1,,,,,,Cash Only,Unclassified,False,9.333333333333334,9.25,9.416666666666668,9.416666666666668,9.25,0.16666666666666785,1.754385964912293,Wide,Bullish,Above CPR,False,False,0.7,60,95068.11,Overlapping,True,Risk On,False,0.747142857142857,9.443999999999999,10.4386,0.22307202039515778,1.13281846036489,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765485,INE899I01028,SYMBIOTEC,EQ,,,,,SYMBIOTEC PHARMALAB LTD,1127.0,1128.2,1051.65,1062.0,1062.0,1120.9,,1062.01,,,1444410,1557485743.0,72182,F1,1,,,,,,Cash Only,Unclassified,False,1080.6166666666668,1089.9250000000002,1071.3083333333334,1089.9250000000002,1071.3083333333334,18.616666666666788,1.752981795354688,Wide,Bearish,Below CPR,False,False,0.8125,16,1589821211.825,Lower,False,Risk On,False,66.6821428571429,,,0.2791851891525198,0.979660940120505,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,9.09,9.17,8.61,9.13,9.15,8.74,,9.14,,,24189173,220115900.63,23366,F1,1,,,,,,Cash Only,Unclassified,False,8.97,8.89,9.05,9.05,8.89,0.16000000000000014,1.752464403066814,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,41637538.4,Higher,True,Risk On,False,0.5592857142857144,13.750599999999999,21.5973,0.286079182630907,5.286477277196579,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,765210,INE574G01013,VASUPRADA,EQ,,,,,SHRI VASUPRADA PLANTATI L,100.0,100.0,95.05,95.05,95.05,100.0,,95.05,,,31,2951.5,2,F1,1,,,,,,Cash Only,Unclassified,False,96.7,97.525,95.875,97.525,95.875,1.6500000000000057,1.7359284587059505,Wide,Bearish,Below CPR,False,False,0.9444444444444444,18,4714.58,Overlapping,False,Risk On,False,2.9864285714285717,,,0.552499402056926,0.6260366777104217,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,76.0,79.9,72.0,74.05,73.08,76.7,,74.05,,,467,35670.92,30,F1,1,,,,,,Cash Only,Unclassified,False,75.31666666666666,75.95,74.68333333333332,75.95,74.68333333333332,1.26666666666668,1.7105559306774882,Wide,Bearish,Below CPR,False,False,0.8461538461538461,26,37472.035,Lower,True,Risk On,False,6.880714285714286,,,0.18408941485864755,0.9519344225633861,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,990.0,1024.95,968.2,971.85,971.7,985.75,,971.86,,,161127,160065205.6,14923,F1,1,,,,,,Cash Only,Unclassified,False,988.3333333333334,996.575,980.0916666666667,996.575,980.0916666666667,16.48333333333335,1.6960779269777588,Wide,Bearish,Below CPR,False,False,1.0,60,36373211.7,Overlapping,True,Risk On,False,33.275,896.0790000000001,873.9739999999999,0.4953668920611074,4.40063437125625,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,23.1,24.39,23.1,24.36,24.34,23.39,,24.36,,,8632,205922.08,143,F1,1,,,,,,Cash Only,Unclassified,False,23.95,23.745,24.154999999999998,24.154999999999998,23.745,0.4099999999999966,1.6830870279146002,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,132938.385,Higher,True,Risk On,False,0.8164285714285714,24.0762,24.4,0.5021872265966713,1.54900392388549,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,338.0,338.0,314.1,318.05,318.0,325.45,,318.05,,,1967,628823.95,193,F1,1,,,,,,Cash Only,Unclassified,False,323.3833333333334,326.05,320.71666666666675,326.05,320.71666666666675,5.3333333333332575,1.6768851857674132,Wide,Bearish,Below CPR,False,False,0.75,60,951764.875,Outside,True,Risk On,False,20.15,324.95,317.462,0.26468155500413193,0.6606925371142741,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,96.65,101.48,96.4,101.48,101.48,96.65,,101.48,,,1033102,103544099.29,7465,F1,1,,,,,,Cash Only,Unclassified,False,99.78666666666668,98.94,100.63333333333335,100.63333333333335,98.94,1.6933333333333564,1.668637498357663,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,150277292.79500002,Higher,True,Risk On,False,3.588571428571427,109.3828,108.27860000000001,0.4718683651804737,0.6890202595760702,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.3,4.67,4.3,4.6,4.64,4.57,,4.6,,,40679,186265.16,129,F1,1,,,,,,Cash Only,Unclassified,False,4.5233333333333325,4.484999999999999,4.561666666666666,4.561666666666666,4.484999999999999,0.07666666666666622,1.666666666666657,Wide,Bullish,Above CPR,False,False,0.7,60,99339.985,Overlapping,True,Risk On,False,0.42285714285714293,5.319000000000001,5.1654,0.1813063063063052,1.8750270598490628,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,80.0,83.99,80.0,80.0,80.0,81.5,,80.02,,,485,39558.43,42,F1,1,,,,,,Cash Only,Unclassified,False,81.33,81.995,80.66499999999999,81.995,80.66499999999999,1.3300000000000125,1.6625000000000156,Wide,Bearish,Below CPR,False,False,0.8846153846153846,26,135751.195,Lower,True,Risk On,False,3.8721428571428578,,,0.34347906290352653,0.2914039172914831,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,8.41,8.97,8.35,8.45,8.4,8.58,,8.45,,,200416,1690724.87,415,F1,1,,,,,,Cash Only,Unclassified,False,8.59,8.66,8.52,8.66,8.52,0.14000000000000057,1.6568047337278176,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,1488806.7,Overlapping,True,Risk On,False,0.5764285714285712,8.099200000000002,7.5199,0.24287484510532947,1.1356241679997814,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762879,INE318C01014,SAYAJIHOTL,EQ,,,,,SAYAJI HOTELS LTD.,311.0,327.0,311.0,327.0,327.0,309.15,,305.0,,,2,638.0,2,F1,1,,,,,,Cash Only,Unclassified,False,321.6666666666667,319.0,324.33333333333337,324.33333333333337,319.0,5.333333333333371,1.6309887869521014,Wide,Bullish,Above CPR,False,False,0.85,60,25852.5,Overlapping,True,Risk On,False,17.9,313.263,,0.2979515828677861,0.02467846436514844,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,641.5,685.8,641.5,679.95,685.8,639.95,,680.02,,,78593,52859436.6,5961,F1,1,,,,,,Cash Only,Unclassified,False,669.0833333333334,663.65,674.5166666666668,674.5166666666668,663.65,10.866666666666788,1.5981567272103518,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,35801865.15,Higher,True,Risk On,False,18.65357142857143,686.617,680.8715000000001,0.5825515348777907,1.4764436539418675,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,647.0,676.0,630.1,637.8,636.0,649.25,,637.73,,,966799,631989441.6,32772,F1,1,,,,,,Cash Only,Unclassified,False,647.9666666666666,653.05,642.8833333333332,653.05,642.8833333333332,10.166666666666742,1.5940211142469023,Wide,Bearish,Below CPR,False,False,0.9,60,67660351.425,Lower,True,Risk On,False,38.30714285714286,524.5889999999999,495.0535,0.26539871962210404,9.340617189973457,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,1198.0,1229.85,1151.0,1162.65,1163.45,1188.4,,1162.65,,,228348,271680296.45,16465,F1,1,,,,,,Cash Only,Unclassified,False,1181.1666666666667,1190.425,1171.9083333333335,1190.425,1171.9083333333335,18.516666666666424,1.5926260410842836,Wide,Bearish,Below CPR,False,False,0.9,60,102467304.05,Overlapping,True,Risk On,False,75.37857142857145,957.3820000000001,863.9175000000001,0.24564894658706518,2.6513852293550215,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,3982.5,4181.5,3982.5,4181.5,4181.5,3982.5,,4181.5,,,550,2275608.5,125,F1,1,,,,,,Cash Only,Unclassified,False,4115.166666666667,4082.0,4148.333333333334,4148.333333333334,4082.0,66.33333333333394,1.586352584798133,Wide,Bullish,Above CPR,False,False,0.7,60,2528499.35,Overlapping,True,Risk On,False,274.10714285714283,4701.723999999999,4851.051,0.24199782844734208,0.8999838184652885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,130.0,130.32,120.57,122.53,123.4,124.96,,122.53,,,45823,5754359.54,519,F1,1,,,,,,Cash Only,Unclassified,False,124.47333333333331,125.445,123.50166666666664,125.445,123.50166666666664,1.9433333333333564,1.5860061481542125,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,841982.0549999999,Lower,True,Risk On,False,6.908571428571428,111.3452,115.0457,0.2812930796801798,6.834301878322099,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,20.82,20.82,19.83,20.82,20.82,19.83,,20.82,,,41,847.29,12,F1,1,,,,,,Cash Only,Unclassified,False,20.49,20.325,20.654999999999998,20.654999999999998,20.325,0.3299999999999983,1.5850144092218938,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,74503.625,Overlapping,True,Risk On,False,1.953571428571429,22.5102,,0.16892138939670842,0.011372466775945465,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,45.69,47.2,44.96,47.2,47.2,44.96,,47.21,,,128566,5916206.22,735,F1,1,,,,,,Cash Only,Unclassified,False,46.45333333333334,46.08,46.82666666666668,46.82666666666668,46.08,0.7466666666666839,1.5819209039548385,Wide,Bullish,Above CPR,False,False,0.8,60,15002913.754999999,Overlapping,True,Risk On,False,2.104285714285715,42.9334,42.86639999999999,0.3548314098212346,0.39433714787757906,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,58.78,61.84,57.72,61.22,60.6,58.43,,61.22,,,4137653,247924790.25,24078,F1,1,,,,,,Cash Only,Unclassified,False,60.26,59.78,60.739999999999995,60.739999999999995,59.78,0.9599999999999937,1.5681149950996305,Wide,Bullish,Above CPR,False,False,0.95,60,125218881.265,Inside,True,Risk On,False,2.6107142857142844,60.8996,62.211600000000004,0.36771545827633156,1.9799313629493158,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.84,3.84,3.66,3.84,3.84,3.66,,3.74,,,67198,257316.84,134,F1,1,,,,,,Cash Only,Unclassified,False,3.78,3.75,3.8099999999999996,3.8099999999999996,3.75,0.05999999999999961,1.56249999999999,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,209983.43,Higher,True,Risk On,False,0.2928571428571428,3.8624,4.2613,0.2048780487804865,1.2254149767912639,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,14.0,14.3,13.47,13.57,13.55,13.81,,13.57,,,121958,1685400.74,575,F1,1,,,,,,Cash Only,Unclassified,False,13.780000000000001,13.885000000000002,13.675,13.885000000000002,13.675,0.21000000000000085,1.5475313190862259,Wide,Bearish,Below CPR,False,False,0.85,60,640571.56,Overlapping,True,Risk On,False,1.3342857142857143,11.863800000000001,11.6105,0.1573875802997865,2.6310889293929938,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,761148,INE0L4K01016,VITAL,EQ,,,,,VITAL CHEMTECH LIMITED,55.49,55.67,53.09,55.66,55.67,53.02,,55.66,,,13392,732990.8,81,F1,1,,,,,,Cash Only,Unclassified,False,54.80666666666667,54.38,55.23333333333334,55.23333333333334,54.38,0.8533333333333388,1.5331177386513455,Wide,Bullish,Above CPR,False,False,0.675,40,502862.475,Overlapping,True,Risk On,False,3.2450000000000006,,,0.26296866974833244,1.4576367027585426,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,70.7,74.5,70.44,74.15,74.42,70.41,,74.15,,,4441245,325531477.32,23232,F1,1,,,,,,Cash Only,Unclassified,False,73.03,72.47,73.59,73.59,72.47,1.1200000000000045,1.5104517869184146,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,234600151.95499998,Higher,True,Risk On,False,2.593571428571429,75.8978,73.7862,0.4318369595152868,1.3876013063386339,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,82.0,84.5,79.15,83.69,84.25,81.35,,83.71,,,26912,2216907.66,283,F1,1,,,,,,Cash Only,Unclassified,False,82.44666666666667,81.825,83.06833333333334,83.06833333333334,81.825,1.2433333333333394,1.4856414545744288,Wide,Bullish,Above CPR,False,False,0.95,60,1587852.9500000002,Overlapping,True,Risk On,False,3.923571428571429,83.2192,91.3906,0.31688816068936376,1.396166855375367,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,866.55,877.85,832.25,836.5,836.6,864.5,,836.5,,,317228,269299490.1,21530,F1,1,,,,,,Cash Only,Unclassified,False,848.8666666666667,855.05,842.6833333333334,855.05,842.6833333333334,12.36666666666656,1.478382147838202,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,164971927.64999998,Lower,True,Risk On,False,37.8214285714286,781.27,688.3005,0.3269751337739976,1.6323958502281588,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,493.6,513.0,488.0,489.7,488.7,489.6,,489.7,,,308700,154434845.65,11158,F1,1,,,,,,Cash Only,Unclassified,False,496.90000000000003,500.5,493.30000000000007,500.5,493.30000000000007,7.199999999999932,1.4702879313865493,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,147573247.0,Higher,True,Risk On,False,31.71428571428572,442.281,393.0725,0.22702702702702485,1.0464962233296935,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,18300.0,18740.0,17799.0,17876.0,17920.0,18233.0,,17875.86,,,129819,2353896852.0,42882,F1,1,,,,,,Cash Only,Capital Goods,True,18138.333333333332,18269.5,18007.166666666664,18269.5,18007.166666666664,262.33333333333576,1.4675169687476828,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,2170857502.0,Lower,True,Risk On,False,875.0,16290.24,15120.52,0.2998095238095266,1.0843166121366172,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,199.95,216.0,199.95,212.63,213.38,199.05,,212.63,,,1487437,315065822.26,21672,F1,1,,,,,,Cash Only,Unclassified,False,209.52666666666664,207.975,211.0783333333333,211.0783333333333,207.975,3.103333333333296,1.4594992867108576,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,157580753.675,Higher,True,Risk On,False,9.755714285714285,223.58800000000002,238.66410000000005,0.3181041636159478,1.9993927869503825,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,151.0,154.39,145.21,153.14,153.14,151.82,,150.35,,,3281,496506.7,157,F1,1,,,,,,Cash Only,Unclassified,False,150.91333333333333,149.8,152.02666666666664,152.02666666666664,149.8,2.226666666666631,1.4540072265029589,Wide,Bullish,Above CPR,False,False,0.65,60,586426.265,Outside,True,Risk On,False,9.775714285714283,143.5886,120.1144,0.22777534219883708,0.8466651813421079,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3152.0,3299.0,3133.6,3287.9,3295.0,3178.5,,3287.63,,,55180,178670862.9,10700,F1,1,,,,,,Cash Only,Capital Goods,True,3240.1666666666665,3216.3,3264.033333333333,3264.033333333333,3216.3,47.733333333332666,1.451787868649675,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,105473294.9,Higher,True,Risk On,False,111.32857142857155,3180.382,3352.067,0.4287608537576393,1.6939914797333215,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,19.26,19.88,19.02,19.88,19.88,18.94,,19.88,,,198181,3890001.57,418,F1,1,,,,,,Cash Only,Unclassified,False,19.593333333333334,19.45,19.736666666666668,19.736666666666668,19.45,0.28666666666666885,1.441985244802157,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,7253680.11,Higher,True,Risk On,False,1.1892857142857145,21.6194,89.78790000000001,0.24104104104104282,0.5362797243618729,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
