TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,765237,INE165G01010,ASSAMENT,EQ,,,,,ASSAM ENTRADE LIMITED,826.85,830.0,826.85,830.0,830.0,831.0,,798.0,,,16,13273.7,2,F1,1,,,,,,Cash Only,Unclassified,False,828.9499999999999,828.425,829.4749999999999,829.4749999999999,828.425,1.0499999999999545,0.12650602409638007,Narrow,Bullish,Above CPR,True,False,0.36363636363636365,11,5652.5,Lower,False,Neutral,False,,,,,2.3482883679787707,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,815.3,817.0,807.0,813.55,815.0,810.6,,813.51,,,89128,72448316.4,8454,F1,1,,,,,,Cash Only,Unclassified,False,812.5166666666668,812.0,813.0333333333335,813.0333333333335,812.0,1.0333333333335304,0.12701534427306624,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,106315550.55000001,Higher,True,Neutral,True,22.250000000000007,857.117,868.2704999999999,0.046441947565551915,0.6814460916131708,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,136.0,137.99,135.35,136.41,136.2,136.73,,136.41,,,10647,1451067.69,418,F1,1,,,,,,Cash Only,Unclassified,False,136.58333333333334,136.67000000000002,136.49666666666667,136.67000000000002,136.49666666666667,0.17333333333334622,0.12706790802239296,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,3848352.52,Outside,True,Neutral,True,4.2100000000000035,143.46699999999998,151.7084,0.041171813143312606,0.37706204991844144,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,442.45,448.9,439.0,444.8,442.25,442.55,,444.72,,,450291,199681837.6,18698,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,444.23333333333335,443.95,444.5166666666667,444.5166666666667,443.95,0.5666666666667197,0.1273980815347841,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,197973381.425,Higher,True,Neutral,True,16.967857142857152,406.401,404.631,0.03339647793447304,1.0086297266971076,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,83.0,83.55,82.93,83.08,83.19,82.95,,83.07,,,1824719,151768998.25,19747,F1,1,,,,,,Cash Only,Financial Services,True,83.18666666666667,83.24000000000001,83.13333333333333,83.24000000000001,83.13333333333333,0.10666666666668334,0.1283903065318769,Narrow,Bearish,Below CPR,False,True,0.35,60,244079086.24,Higher,True,Neutral,False,1.1028571428571428,85.90439999999998,86.06869999999999,0.09671848013818439,0.62180255009955,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,72.98,72.98,72.36,72.53,72.59,72.47,,72.53,,,97501,7078873.12,1045,F1,1,,,,,,Cash Only,Unclassified,False,72.62333333333333,72.67,72.57666666666667,72.67,72.57666666666667,0.09333333333333371,0.12868238430074963,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,3406514.16,Higher,True,Neutral,False,0.7707142857142861,70.90559999999999,,0.12109978375038659,2.078040127682898,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,393.0,409.0,391.05,399.25,401.0,393.0,,399.04,,,9933,3920965.6,525,F1,1,,,,,,Cash Only,Unclassified,False,399.76666666666665,400.025,399.5083333333333,400.025,399.5083333333333,0.5166666666666515,0.12940930912126525,Narrow,Bearish,Below CPR,False,True,0.15,60,7090311.475,Higher,True,Neutral,True,10.932142857142846,415.302,415.515,0.047261243602307275,0.5530032938362557,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24999,INE126M01010,IBULLSLTD,EQ,,,,,INDIABULLS LIMITED,25.92,26.12,25.12,25.67,25.69,25.84,,25.67,,,7874352,200542020.69,14317,F1,1,,,,,,Cash Only,Unclassified,False,25.636666666666667,25.62,25.653333333333332,25.653333333333332,25.62,0.03333333333333144,0.12985326580962772,Narrow,Bullish,Above CPR,True,False,0.1,60,184854005.315,Lower,True,Neutral,True,1.2264285714285719,20.458399999999997,15.401100000000001,0.027179188507084447,1.084867056833672,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,5.4,5.4,4.8,5.09,5.1,5.0,,5.1,,,12835,65251.86,140,F1,1,,,,,,Cash Only,Unclassified,False,5.096666666666667,5.1,5.093333333333334,5.1,5.093333333333334,0.0066666666666659324,0.1309757694826313,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,99339.985,Higher,True,Neutral,True,0.5664285714285714,5.610799999999999,5.196000000000001,0.011769651113912113,0.6568539344957622,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,750368,INE704J01044,VOGL,EQ,,,,,VEDANTA OIL AND GAS LTD,37.74,38.74,37.15,38.02,38.11,37.54,,38.02,,,30917507,1175867730.04,46929,F1,1,,,,,,Cash Only,Unclassified,False,37.97,37.945,37.995,37.995,37.945,0.04999999999999716,0.1315097317201398,Narrow,Bullish,Above CPR,True,False,0.08163265306122448,49,1607027025.59,Inside,True,Neutral,True,1.9142857142857157,,,0.026119402985073124,0.7317037680858508,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,344.9,345.55,339.8,342.0,342.55,343.45,,342.03,,,189002,64747052.9,7403,F1,1,,,,,,Cash Only,Unclassified,False,342.45,342.675,342.22499999999997,342.675,342.22499999999997,0.4500000000000455,0.13157894736843434,Narrow,Bearish,Below CPR,False,True,0.15,60,79832832.9,Lower,True,Neutral,True,7.935714285714275,359.94,379.57099999999997,0.05670567056706251,0.8110328864453963,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1201.4,1229.0,1196.0,1210.1,1210.0,1201.4,,1210.1,,,128463,155979862.9,15823,F1,1,,,,,,Cash Only,Financial Services,True,1211.7,1212.5,1210.9,1212.5,1210.9,1.599999999999909,0.132220477646468,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,172156358.64999998,Higher,True,Neutral,True,28.128571428571426,1197.09,1157.7830000000001,0.05688166582021008,0.9060360251758847,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1455.2,1470.0,1450.4,1457.3,1460.0,1452.8,,1458.53,,,569018,830434072.7,34619,F1,1,,,,,,Cash Only,Capital Goods,True,1459.2333333333333,1460.2,1458.2666666666667,1460.2,1458.2666666666667,1.933333333333394,0.13266543150575683,Narrow,Bearish,Below CPR,False,True,0.15,60,1360384511.6999998,Higher,True,Neutral,True,43.35714285714284,1417.522,1266.356,0.044590884129600536,0.6104406993448132,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,91.7,91.7,89.0,90.17,90.6,88.43,,90.17,,,427,38851.72,10,F1,1,,,,,,Cash Only,Unclassified,False,90.29,90.35,90.23000000000002,90.35,90.23000000000002,0.11999999999997613,0.13308195630473119,Narrow,Bearish,Below CPR,False,True,0.15,60,92265.065,Higher,True,Neutral,True,4.319285714285713,89.991,93.4998,0.027782371423841015,0.4210880900587888,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,167.5,168.39,166.12,167.59,167.21,166.23,,167.6,,,512494,85815387.14,6052,F1,1,,,,,,Cash Only,Unclassified,False,167.36666666666667,167.255,167.47833333333335,167.47833333333335,167.255,0.2233333333333576,0.13326173001572741,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,201348170.9,Higher,True,Neutral,True,4.189285714285717,192.49,188.3877,0.053310599602165464,0.4262039568396198,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,238.15,239.25,233.52,236.86,237.0,238.11,,236.87,,,1873911,443187718.36,26919,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,236.54333333333332,236.385,236.70166666666665,236.70166666666665,236.385,0.3166666666666629,0.13369360240929784,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,851387164.37,Lower,True,Neutral,True,5.687857142857145,235.8328,228.3233,0.055674159655070686,0.5205478035224376,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,515.45,528.95,515.45,521.15,521.3,514.8,,521.15,,,368770,192266588.25,12911,F1,1,,,,,,Cash Only,Unclassified,False,521.85,522.2,521.5,522.2,521.5,0.7000000000000455,0.1343183344526615,Narrow,Bearish,Below CPR,False,True,0.05,60,283255564.35,Inside,True,Neutral,True,20.73928571428572,567.839,544.2529999999999,0.03375236783192917,0.678774267651911,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,197.86,200.1,194.3,196.8,196.8,197.0,,196.84,,,19094202,3774968357.97,69085,F1,1,,,,,,F&O + Cash,Metals & Mining,True,197.0666666666667,197.2,196.9333333333334,197.2,196.9333333333334,0.26666666666659467,0.13550135501351354,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,2584016127.8,Outside,True,Neutral,True,7.027857142857136,173.58879999999996,180.02719999999997,0.037944235525280305,1.4608919493021748,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762879,INE318C01014,SAYAJIHOTL,EQ,,,,,SAYAJI HOTELS LTD.,325.0,325.0,315.0,319.35,319.6,303.8,,321.34,,,12,3820.4,8,F1,1,,,,,,Cash Only,Unclassified,False,319.78333333333336,320.0,319.5666666666667,320.0,319.5666666666667,0.4333333333332803,0.1356922916340317,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,23928.0,Higher,True,Neutral,False,22.099999999999998,309.659,,0.019607843137252504,0.15966232029421598,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15295,INE539B01017,VIRINCHI,EQ,,,,,VIRINCHI LIMITED,14.85,15.08,14.38,14.7,14.74,14.86,,14.7,,,115200,1687086.54,265,F1,1,,,,,,Cash Only,Unclassified,False,14.719999999999999,14.73,14.709999999999997,14.73,14.709999999999997,0.020000000000003126,0.13605442176872876,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,768727.2749999999,Lower,True,Neutral,True,0.7700000000000001,15.4846,16.0387,0.02597402597403003,2.1946489930385265,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,603.25,614.15,603.25,609.95,606.2,609.4,,609.95,,,114222,69675581.95,5160,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,609.1166666666667,608.7,609.5333333333333,609.5333333333333,608.7,0.8333333333332575,0.13662322048254077,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,182866109.075,Outside,True,Neutral,True,17.307142857142846,627.06,598.8285000000001,0.048149676709309176,0.38101965586976827,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,181.96,181.96,179.82,180.52,180.5,181.07,,180.52,,,946223,170877097.07,13982,F1,1,,,,,,Cash Only,Financial Services,True,180.76666666666665,180.89,180.64333333333332,180.89,180.64333333333332,0.2466666666666697,0.13664229263609,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,412065105.07500005,Lower,True,Neutral,True,4.539285714285721,196.71939999999998,203.0101,0.05434041437188625,0.4146847062890672,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,730.65,752.4,710.0,729.7,724.0,730.65,,729.67,,,3173336,2323805264.8,58930,F1,1,,,,,,Cash Only,Unclassified,False,730.7000000000002,731.2,730.2000000000003,731.2,730.2000000000003,0.9999999999997726,0.1370426202548681,Narrow,Bearish,Below CPR,False,True,0.045454545454545456,22,953082865.8,Higher,True,Neutral,True,54.342857142857156,,,0.01840168243953314,2.4381985535428146,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,137.0,137.76,136.87,137.6,137.6,137.8,,137.6,,,4277697,587580873.31,29860,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,137.41,137.315,137.505,137.505,137.315,0.18999999999999773,0.13808139534883557,Narrow,Bullish,Above CPR,True,False,0.25,60,1365001878.6399999,Inside,True,Neutral,True,2.267857142857143,139.86440000000002,140.914,0.08377952755905411,0.4304615858077996,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,232.0,233.99,225.4,229.22,228.29,230.6,,229.19,,,266293,61125376.95,5971,F1,1,,,,,,Cash Only,Unclassified,False,229.53666666666666,229.695,229.37833333333333,229.695,229.37833333333333,0.3166666666666629,0.13814966698659056,Narrow,Bearish,Below CPR,False,True,0.15,60,70505573.21000001,Inside,True,Neutral,True,9.83857142857143,204.90940000000003,183.24669999999998,0.03218624461545869,0.8669580880923952,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,267.45,267.5,263.8,265.1,266.0,265.4,,265.12,,,84409,22380137.45,6321,F1,1,,,,,,Cash Only,Unclassified,False,265.46666666666664,265.65,265.2833333333333,265.65,265.2833333333333,0.36666666666667425,0.13831258644536937,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,32345678.725,Lower,True,Neutral,True,8.36785714285713,271.539,280.79400000000004,0.043818466353678594,0.6919050189137745,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,103.0,105.06,101.75,103.19,104.0,104.73,,103.19,,,1894,194538.27,46,F1,1,,,,,,Cash Only,Unclassified,False,103.33333333333333,103.405,103.26166666666666,103.405,103.26166666666666,0.14333333333334508,0.13890234841878582,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,282036.53500000003,Lower,True,Neutral,True,5.941428571428573,92.8192,92.83760000000001,0.02412438887553295,0.6897626578769306,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,245.45,246.94,241.0,243.46,243.7,244.86,,243.47,,,528852,128495261.16,16069,F1,1,,,,,,Cash Only,Unclassified,False,243.79999999999998,243.97,243.62999999999997,243.97,243.62999999999997,0.34000000000003183,0.13965333114270592,Narrow,Bearish,Below CPR,False,True,0.2,60,151247059.39999998,Lower,True,Neutral,True,7.045000000000002,264.2878,282.7269,0.0482611781405297,0.8495719630500136,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,84.0,84.75,82.6,83.5,84.0,83.85,,83.51,,,26997,2262041.99,424,F1,1,,,,,,Cash Only,Unclassified,False,83.61666666666666,83.675,83.55833333333332,83.675,83.55833333333332,0.11666666666667425,0.1397205588822446,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1538865.925,Lower,True,Neutral,True,3.295000000000001,76.1628,76.9163,0.03540718259990113,1.4699409176923586,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,137.19,138.2,134.21,135.92,135.99,135.89,,135.91,,,4989875,678754817.19,27339,F1,1,,,,,,Cash Only,Unclassified,False,136.10999999999999,136.20499999999998,136.015,136.20499999999998,136.015,0.18999999999999773,0.13978811065332383,Narrow,Bearish,Below CPR,False,True,0.3076923076923077,13,1608693904.28,Overlapping,False,Neutral,False,,,,,0.42192912858322107,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1071.9,1074.1,1060.4,1065.0,1065.0,1072.0,,1065.0,,,602949,644294683.1,31140,F1,1,,,,,,F&O + Cash,Financial Services,True,1066.5,1067.25,1065.75,1067.25,1065.75,1.5,0.14084507042253522,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1417293683.4,Lower,True,Neutral,True,21.00714285714285,1059.28,1032.5335,0.07140428425705544,0.45459504310664595,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2205.0,2224.8,2183.2,2208.7,2208.3,2207.6,,2208.68,,,77261,170429112.6,10476,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,2205.5666666666666,2204.0,2207.133333333333,2207.133333333333,2204.0,3.133333333333212,0.14186323780201984,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,95232109.80000001,Outside,True,Neutral,False,36.67857142857146,2255.306,2263.69,0.08542680947743901,1.7896181546111243,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,5178.5,5190.0,5136.0,5152.0,5143.5,5179.5,,5151.9,,,12034,62084103.0,3756,F1,1,,,,,,Cash Only,Unclassified,False,5159.333333333333,5163.0,5155.666666666666,5163.0,5155.666666666666,7.33333333333394,0.14233954451346933,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,85761517.25,Lower,True,Neutral,True,154.38571428571427,5066.554,4923.139,0.04750007711051872,0.7239156324511038,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10666,INE160A01022,PNB,EQ,,,,,PUNJAB NATIONAL BANK,116.9,118.05,116.45,117.0,117.0,116.32,,116.99,,,11160741,1311836105.82,35033,F1,1,,,,,,F&O + Cash,Financial Services,True,117.16666666666667,117.25,117.08333333333334,117.25,117.08333333333334,0.1666666666666572,0.14245014245013435,Narrow,Bearish,Below CPR,False,True,0.3,60,1368979399.7150002,Inside,True,Neutral,False,2.0435714285714304,111.7966,109.75230000000002,0.08155656530350222,0.9582584705753084,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19036,INE371C01013,PODDARMENT,EQ,,,,,PODDAR PIGMENTS LIMITED,259.7,260.0,253.1,257.1,257.75,255.6,,257.1,,,2908,746316.35,87,F1,1,,,,,,Cash Only,Unclassified,False,256.73333333333335,256.55,256.9166666666667,256.9166666666667,256.55,0.36666666666667425,0.1426163619862599,Narrow,Bullish,Above CPR,True,False,0.15,60,801403.25,Higher,True,Neutral,True,8.174999999999997,251.15600000000003,253.00009999999997,0.04485219164118341,0.9312619458431195,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,778.25,784.5,774.85,781.35,782.0,778.25,,781.26,,,270760,210982385.0,11684,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,780.2333333333332,779.675,780.7916666666665,780.7916666666665,779.675,1.1166666666665606,0.1429150402081731,Narrow,Bullish,Above CPR,True,False,0.2,60,244948837.0,Lower,True,Neutral,True,27.71785714285715,775.4939999999999,781.0260000000001,0.04028690460850881,0.861332462664438,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,214.99,217.0,210.52,214.22,213.96,214.49,,214.22,,,2618467,558289239.93,27466,F1,1,,,,,,Cash Only,Healthcare,True,213.91333333333333,213.76,214.06666666666666,214.06666666666666,213.76,0.30666666666667197,0.14315501198145456,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,884653685.33,Lower,True,Neutral,True,6.695714285714284,194.7712,180.85140000000004,0.04580044093592286,0.6310822519455653,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
