2026-09-04,2026-09-04,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,62.4,62.9,61.45,62.11,62.5,62.4,,62.15,,,138710,8595454.01,975,F1,1,,,,,,Cash Only,Unclassified,False,62.15333333333333,62.175,62.13166666666666,62.175,62.13166666666666,0.043333333333336554,0.06976868995868066,Narrow,Bearish,Below CPR,False,True,0.09375,32,7648496.16,Lower,True,Neutral,True,2.4699999999999998,,,0.017543859649124114,1.1238096784244185,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760351,INE119201023,PARKHOSPS,EQ,,,,,PARK MEDI WORLD LIMITED,289.0,289.35,283.75,286.25,286.5,286.7,,286.22,,,504932,144649293.65,5915,F1,1,,,,,,Cash Only,Unclassified,False,286.45,286.55,286.34999999999997,286.55,286.34999999999997,0.20000000000004547,0.06986899563320366,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,180305223.725,Higher,True,Neutral,True,8.200000000000001,284.164,270.7716,0.024390243902444566,0.8022468271391732,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.39,76.75,75.91,76.25,76.25,76.45,,76.25,,,4059538,310146281.24,21579,F1,1,,,,,,F&O + Cash,Power,True,76.30333333333333,76.33,76.27666666666666,76.33,76.27666666666666,0.05333333333334167,0.06994535519126777,Narrow,Bearish,Below CPR,False,True,0.15,60,818939016.1400001,Lower,True,Neutral,True,1.3399999999999994,78.227,78.4791,0.03980099502488186,0.37871718788274167,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,425.0,431.0,423.0,427.45,428.5,422.95,,427.46,,,304041,129867324.45,8667,F1,1,,,,,,Cash Only,Unclassified,False,427.15000000000003,427.0,427.30000000000007,427.30000000000007,427.0,0.3000000000000682,0.07018364721021599,Narrow,Bullish,Above CPR,True,False,0.1,60,20397822.075,Inside,True,Neutral,True,13.024999999999993,404.09,380.74600000000004,0.023032629558546517,6.366725034295114,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,57.8,58.05,55.99,56.96,57.0,57.67,,56.96,,,77117,4392859.63,764,F1,1,,,,,,Cash Only,Unclassified,False,57.0,57.019999999999996,56.980000000000004,57.019999999999996,56.980000000000004,0.03999999999999204,0.07022471910110961,Narrow,Bearish,Below CPR,False,True,0.05,60,1417495.745,Lower,True,Neutral,True,3.7485714285714287,57.803599999999996,56.5713,0.01067073170731495,3.09902844188079,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,359.85,359.85,351.0,355.8,355.0,347.55,,355.81,,,949597,336816348.75,18029,F1,1,,,,,,Cash Only,Unclassified,False,355.55,355.425,355.675,355.675,355.425,0.25,0.07026419336706013,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,146578927.77499998,Higher,True,Neutral,True,13.164285714285707,343.32099999999997,345.901,0.018990775908844286,2.2978497241228033,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,260.9,262.3,256.25,259.55,260.7,259.9,,259.56,,,1649661,428087704.75,18502,F1,1,,,,,,Cash Only,Unclassified,False,259.3666666666666,259.275,259.45833333333326,259.45833333333326,259.275,0.18333333333328028,0.07063507352466973,Narrow,Bullish,Above CPR,True,False,0.1,60,630686749.595,Higher,True,Neutral,True,12.019285714285717,236.19100000000003,211.3591,0.015253263604123869,0.6787643866386912,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,11560.0,11775.0,11558.0,11654.0,11672.0,11532.0,,11654.11,,,8608,100306405.0,3309,F1,1,,,,,,Cash Only,Unclassified,False,11662.333333333334,11666.5,11658.166666666668,11666.5,11658.166666666668,8.33333333333212,0.07150620673873452,Narrow,Bearish,Below CPR,False,True,0.05,60,129136009.5,Higher,True,Neutral,True,414.57142857142856,10875.5,10903.845,0.02010107971513606,0.7767500745018763,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,195.79,197.09,193.79,195.65,194.8,193.78,,195.65,,,43972,8603988.26,1222,F1,1,,,,,,Cash Only,Unclassified,False,195.51,195.44,195.57999999999998,195.57999999999998,195.44,0.13999999999998636,0.0715563506261111,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,18166806.215,Higher,True,Neutral,True,4.423571428571427,205.6022,207.91119999999998,0.031648635556270135,0.47361039459406157,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2849.0,2879.0,2833.2,2853.0,2853.0,2815.6,,2852.94,,,577393,1651637843.7,49772,F1,1,,,,,,F&O + Cash,Consumer Services,True,2855.066666666667,2856.1,2854.033333333334,2856.1,2854.033333333334,2.0666666666656965,0.07243836896830343,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2463701619.95,Higher,True,Neutral,True,49.300000000000054,2981.31,3391.17,0.04192021636238731,0.6703887476980754,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,1240.0,1246.1,1234.0,1238.7,1234.0,1240.2,,1238.7,,,82271,101814132.7,3801,F1,1,,,,,,Cash Only,Chemicals,True,1239.6000000000001,1240.05,1239.1500000000003,1240.05,1239.1500000000003,0.8999999999996362,0.07265681763135838,Narrow,Bearish,Below CPR,False,True,0.3,60,288954616.05,Lower,True,Neutral,False,19.621428571428574,1243.134,1283.311,0.045868219876210065,0.35235336985370164,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,54.85,55.54,54.3,54.86,54.9,54.83,,54.87,,,94220,5173225.15,817,F1,1,,,,,,Cash Only,Unclassified,False,54.9,54.92,54.879999999999995,54.92,54.879999999999995,0.04000000000000625,0.07291286912141133,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,14333280.05,Higher,True,Neutral,True,2.6892857142857136,53.8622,56.900600000000004,0.01487383798141003,0.36092402659780587,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,27.12,27.5,27.0,27.28,27.3,27.11,,27.28,,,2330616,63590996.26,8796,F1,1,,,,,,Cash Only,Unclassified,False,27.26,27.25,27.270000000000003,27.270000000000003,27.25,0.020000000000003126,0.0733137829912138,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,106678807.32,Higher,True,Neutral,True,0.7757142857142857,29.585,28.8288,0.025782688766118212,0.5960977429120362,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759152,INE0SJA01013,VMSTMT,EQ,,,,,VMS TMT LIMITED,46.0,46.0,45.02,45.46,45.36,45.53,,45.43,,,19824,901176.1,236,F1,1,,,,,,Cash Only,Unclassified,False,45.49333333333334,45.510000000000005,45.476666666666674,45.510000000000005,45.476666666666674,0.03333333333333144,0.07332453438920246,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,3971026.665,Overlapping,True,Neutral,True,1.567857142857142,45.134800000000006,46.631499999999996,0.021260440394835555,0.2269378113077969,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,172.3,174.5,170.0,172.44,172.39,171.8,,172.42,,,403591,69494102.48,4384,F1,1,,,,,,Cash Only,Unclassified,False,172.31333333333336,172.25,172.37666666666672,172.37666666666672,172.25,0.126666666666722,0.07345550143048132,Narrow,Bullish,Above CPR,True,False,0.05,60,66199074.7,Inside,True,Neutral,True,5.0621428571428595,168.62560000000002,170.10789999999997,0.025022341376239692,1.049774529250331,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,186.27,188.01,184.42,186.01,187.19,186.27,,186.01,,,133134,24735317.56,2261,F1,1,,,,,,Cash Only,Unclassified,False,186.14666666666665,186.21499999999997,186.07833333333332,186.21499999999997,186.07833333333332,0.13666666666665606,0.07347275236097847,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,42171236.17,Lower,True,Neutral,True,6.213571428571425,191.31600000000003,191.253,0.021994865310187215,0.5865447590933163,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.9,68.37,66.26,67.39,67.26,67.58,,67.39,,,3862,260734.41,83,F1,1,,,,,,Cash Only,Unclassified,False,67.33999999999999,67.315,67.36499999999998,67.36499999999998,67.315,0.04999999999998295,0.07419498441902796,Narrow,Bullish,Above CPR,True,False,0.1,60,545458.73,Lower,True,Neutral,True,2.2921428571428573,68.38820000000001,70.35300000000001,0.021813649111865417,0.4780094178710826,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13880,INE213C01025,BANCOINDIA,EQ,,,,,BANCO PRODUCTS (I) LTD,618.4,629.1,616.5,623.5,626.0,616.9,,623.49,,,77773,48478421.0,6891,F1,1,,,,,,Cash Only,Unclassified,False,623.0333333333333,622.8,623.2666666666667,623.2666666666667,622.8,0.466666666666697,0.07484629778134676,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,78992352.9,Higher,True,Neutral,True,12.614285714285716,644.113,639.35,0.03699509248773362,0.6137103051148638,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,102.5,102.5,100.11,101.42,101.9,100.1,,101.42,,,4976,504691.74,106,F1,1,,,,,,Cash Only,Unclassified,False,101.34333333333335,101.305,101.38166666666669,101.38166666666669,101.305,0.0766666666666822,0.07559324262145752,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,573900.4299999999,Higher,True,Neutral,True,3.414285714285715,103.3474,109.4006,0.02245467224547177,0.8794064503488873,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1615.0,1665.0,1570.1,1615.7,1580.0,1583.5,,1615.29,,,6047122,9814338483.1,317283,F1,1,,,,,,Cash Only,Unclassified,False,1616.9333333333334,1617.55,1616.3166666666668,1617.55,1616.3166666666668,1.2333333333331211,0.07633430298527705,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,15,8219201554.35,Higher,False,Neutral,False,116.08928571428574,,,0.010624006563091027,1.1940744387641615,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1010.05,1024.95,999.0,1010.8,1014.0,1010.05,,1010.86,,,9116,9223074.3,910,F1,1,,,,,,Cash Only,Unclassified,False,1011.5833333333334,1011.975,1011.1916666666667,1011.975,1011.1916666666667,0.783333333333303,0.07749637251021993,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,7470840.5,Higher,True,Neutral,True,46.54642857142857,814.429,761.0770000000001,0.0168290749124012,1.234543061118759,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1537.0,1569.0,1531.4,1548.4,1548.4,1537.0,,1548.4,,,543214,844436020.3,27632,F1,1,,,,,,F&O + Cash,Financial Services,True,1549.6000000000001,1550.2,1549.0000000000002,1550.2,1549.0000000000002,1.199999999999818,0.07749935417203682,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,870218658.8499999,Higher,True,Neutral,True,34.72857142857146,1554.88,1595.437,0.03455368161249987,0.970372229682972,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,190.39,195.01,188.48,191.97,193.0,189.76,,191.97,,,5928,1142151.72,131,F1,1,,,,,,Cash Only,Unclassified,False,191.82000000000002,191.745,191.89500000000004,191.89500000000004,191.745,0.1500000000000341,0.07813720893891446,Narrow,Bullish,Above CPR,True,False,0.05,60,1349105.795,Higher,True,Neutral,True,9.65357142857143,198.34439999999998,194.5363,0.01553829078801685,0.8465990763904472,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,154.0,154.94,151.66,153.12,153.1,153.07,,153.12,,,7468,1141388.04,183,F1,1,,,,,,Cash Only,Unclassified,False,153.24,153.3,153.18,153.3,153.18,0.12000000000000455,0.07836990595611582,Narrow,Bearish,Below CPR,False,True,0.1,60,1905379.63,Lower,True,Neutral,True,3.818571428571429,159.4434,165.00119999999998,0.03142536475869928,0.5990344506831954,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,122.4,122.79,121.5,122.29,122.5,121.81,,122.28,,,141098,17228825.49,2206,F1,1,,,,,,Cash Only,Unclassified,False,122.19333333333334,122.14500000000001,122.24166666666667,122.24166666666667,122.14500000000001,0.09666666666666401,0.07904707389538311,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,113283251.03,Lower,True,Neutral,True,4.1257142857142854,152.6632,134.4766,0.02343028624191995,0.15208625576465323,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1649.9,1650.0,1624.3,1639.1,1638.0,1634.7,,1636.92,,,5906,9678668.2,825,F1,1,,,,,,Cash Only,Unclassified,False,1637.8,1637.15,1638.4499999999998,1638.4499999999998,1637.15,1.2999999999997272,0.07931181746078501,Narrow,Bullish,Above CPR,True,False,0.15,60,15099968.75,Overlapping,True,Neutral,True,38.971428571428596,1696.328,1639.142,0.03335777126099004,0.6409727304899223,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,237.8,240.63,237.8,239.5,239.5,237.45,,239.53,,,11860254,2839655454.46,63338,F1,1,,,,,,F&O + Cash,Financial Services,True,239.31000000000003,239.215,239.40500000000006,239.40500000000006,239.215,0.19000000000005457,0.07933194154490797,Narrow,Bullish,Above CPR,True,False,0.15,60,2597546485.755,Higher,True,Neutral,True,4.053571428571429,243.58579999999998,241.8553,0.046872246696048704,1.0932067895734419,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759007,INE0Z4F01028,ATLANTAELE,EQ,,,,,ATLANTA ELECTRICALS LTD,1905.9,1920.0,1847.9,1881.7,1884.0,1886.4,,1881.53,,,102999,193512208.8,12287,F1,1,,,,,,Cash Only,Unclassified,False,1883.2,1883.95,1882.45,1883.95,1882.45,1.5,0.07971515119307009,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,187400302.14999998,Higher,True,Neutral,True,88.00714285714288,1694.23,1609.1945,0.017044071098125148,1.0326141771378143,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,495.0,505.5,491.6,499.15,499.1,497.5,,499.15,,,271428,135892472.8,17675,F1,1,,,,,,Cash Only,Unclassified,False,498.75,498.55,498.95,498.95,498.55,0.39999999999997726,0.08013623159370475,Narrow,Bullish,Above CPR,True,False,0.05,60,257363626.3,Inside,True,Neutral,True,15.271428571428563,571.874,551.4505,0.0261927034611772,0.5280173999475543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,784.4,785.0,748.35,765.75,764.8,780.55,,765.75,,,338753,257909160.65,21239,F1,1,,,,,,Cash Only,Unclassified,False,766.3666666666667,766.675,766.0583333333334,766.675,766.0583333333334,0.6166666666665606,0.08053106975730467,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,196386024.3,Lower,True,Neutral,True,26.64642857142857,702.682,628.0935,0.02314256355269226,1.3132765509627968,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,147.01,148.99,147.01,148.18,147.46,147.09,,148.17,,,46914,6927102.32,563,F1,1,,,,,,Cash Only,Unclassified,False,148.06,148.0,148.12,148.12,148.0,0.12000000000000455,0.08098258874342323,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,10792576.254999999,Higher,True,Neutral,True,2.5985714285714243,134.921,121.0373,0.046179219351293745,0.6418395530715665,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764925,INE671K01027,SUNRAKSHAK,EQ,,,,,SUNRAKSHAKK INDUS IND L,370.0,375.0,365.0,369.55,366.05,373.8,,369.48,,,13415,4965690.55,177,F1,1,,,,,,Cash Only,Unclassified,False,369.84999999999997,370.0,369.69999999999993,370.0,369.69999999999993,0.3000000000000682,0.0811798132864479,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,15,2709122.4,Lower,False,Neutral,False,8.982142857142852,,,0.0333996023856935,1.8329517152861015,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,65.05,65.55,64.75,65.23,65.5,64.98,,65.22,,,1260938,81960956.0,10831,F1,1,,,,,,Cash Only,Power,True,65.17666666666668,65.15,65.20333333333335,65.20333333333335,65.15,0.05333333333334167,0.08176197046350094,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,112208438.41,Overlapping,True,Neutral,True,0.9664285714285735,68.27420000000001,71.8852,0.05518600640552711,0.7304348689046157,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1040.0,1040.0,998.8,1018.15,1028.8,998.8,,1020.94,,,1900,1928043.8,157,F1,1,,,,,,Cash Only,Unclassified,False,1018.9833333333332,1019.4,1018.5666666666665,1019.4,1018.5666666666665,0.8333333333334849,0.08184779583887294,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2516276.2,Higher,True,Neutral,True,40.04642857142859,1009.307,1027.192,0.020809179821044826,0.7662290014108943,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2481,INE229A01017,ONWARDTEC,EQ,,,,,ONWARD TECHNOLOGIES LTD,283.3,288.0,280.0,284.35,284.5,283.3,,284.31,,,37115,10554954.85,1092,F1,1,,,,,,Cash Only,Unclassified,False,284.1166666666667,284.0,284.23333333333335,284.23333333333335,284.0,0.2333333333333485,0.08205849598500034,Narrow,Bullish,Above CPR,True,False,0.15,60,14181606.725000001,Overlapping,True,Neutral,True,7.871428571428567,286.466,271.7379,0.029643073200243928,0.7442707342457346,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,400.85,410.15,399.55,405.35,406.7,400.3,,405.35,,,130587,52849165.1,5680,F1,1,,,,,,Cash Only,Unclassified,False,405.0166666666667,404.85,405.1833333333334,405.1833333333334,404.85,0.33333333333337123,0.08223346079520691,Narrow,Bullish,Above CPR,True,False,0.1,60,63711715.75,Higher,True,Neutral,True,10.642857142857139,398.57099999999997,386.8865,0.03131991051454496,0.8295046598238881,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,195.14,195.9,192.98,194.2,194.5,195.11,,194.2,,,2465067,477076982.5,6116,F1,1,,,,,,Cash Only,Unclassified,False,194.35999999999999,194.44,194.27999999999997,194.44,194.27999999999997,0.160000000000025,0.08238928939239187,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,46463397.125,Lower,True,Neutral,True,4.6199999999999966,202.68420000000003,206.74400000000003,0.03463203463204007,10.26780244278146,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,280.0,287.0,280.0,283.15,283.6,279.95,,283.15,,,8434946,2392690721.3,64825,F1,1,,,,,,Cash Only,Unclassified,False,283.3833333333333,283.5,283.26666666666665,283.5,283.26666666666665,0.2333333333333485,0.08240626287598393,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,5604098907.075,Higher,True,Neutral,True,10.536428571428575,243.16359999999997,188.0982,0.022145391272909484,0.42695369246236947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,30835,INE600A01035,PILITA,EQ,,,,,PIL ITALICA LIFESTYLE LTD,8.27,8.27,7.75,8.02,8.0,7.95,,8.02,,,40149,321050.26,139,F1,1,,,,,,Cash Only,Unclassified,False,8.013333333333334,8.01,8.016666666666667,8.016666666666667,8.01,0.006666666666667709,0.0831255195345101,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,675774.56,Higher,True,Neutral,True,0.38928571428571423,7.992000000000001,8.1637,0.01712538226299962,0.47508485670132355,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
